7.4361067407529715,2.7169322112311947
7.429705532429943,2.8954668943528206
7.422724885735418,3.0113375043142434
7.416652732973356,3.1203723249362003
7.395439348075053,3.276538003618359
7.353223629057419,3.4035791815394516
7.382870923151813,3.598509115525665
7.3731486667256885,3.770360270581687
7.36793022412471,3.9069632036841524
7.355240190412795,4.034905317081039
7.3486448086457505,4.150346651062663
7.340912503582088,4.24219412936951
7.355058249805181,4.416572157422222
7.3335369602213785,4.583627181889452
7.293067941169734,4.733931936952228
7.271172770087176,4.881580432664028
7.265620926088946,5.006472981699245
7.255337264688434,5.133228077104155
7.277060675648653,5.306752161023323
7.260592935610775,5.436780580416493
7.2695743037362455,5.5814117960018885
7.282109944165132,5.714361099118989
7.2693138046941055,5.841739860864849
7.267682118636053,5.9616262019055215
7.222235372301915,6.105509342081436
7.211696300263266,6.257505660767931
7.203949839039045,6.403320777751731
7.200904563977426,6.510178189801591
7.19349363811688,6.63329600322455
7.17604213112578,6.744903805235792
7.176731515256693,6.895079699038343
7.166493833753459,7.009445883895316
7.1535825015525685,7.13828983246445
7.160312622265026,7.322996400150049
7.152450741615428,7.442563049430772
7.141283326991892,7.608685021052037
7.116691982680152,7.714314111543606
7.124602016248053,7.851599125039426
7.11400319243125,7.985113526313247
7.089000593366375,8.108062237271447
7.091034869347524,8.235897040184332
7.084043617491586,8.365792830523551
7.073630942075291,8.502831132726888
7.05071333576406,8.557152315397781
7.037712245372085,8.669070401980937
7.008879676592304,8.843536406787853
6.966518471164806,8.983101381362358
6.949840501196123,9.070649541756813
6.819316119934477,9.147870655146614
6.733659411302193,9.265192093210413
6.644845611654144,9.332683193548593
6.489683902846389,9.405217685856227
6.379171965173453,9.395134261828783
6.23104113469978,9.404354800922768
6.117929124609609,9.402361990882529
6.038318901726394,9.394554792618413
5.906266450261702,9.362730129772276
5.788829462842215,9.338714536032295
5.576271872798309,9.306854419724033
5.5350029944469386,9.315685118554601
5.308485662800889,9.291724030098136
5.137406154881096,9.272536279203536
4.9562286386168495,9.25317956707793
4.855611431871185,9.235677938939576
4.732528107262099,9.220088754590588
4.690905937798286,9.218156852205174
4.6290451914538275,9.205847354317836
4.447308165953961,9.200723883336037
4.1925159458855505,9.1768126751249
4.042594324851843,9.15831563667957
3.8618902862775895,9.1446203444286
3.756157738205975,9.133720367003614
3.7177605249086447,9.117902345796976
3.6864613584703267,9.104807561967812
3.6214229832329163,9.106240718360809
3.4634024473682503,9.092770044018561
3.294292272598452,9.10002332537884
3.165454241115156,9.101693432326778
3.0249261291217797,9.09152346995094
2.874497154408119,9.083750363487749
2.7355790721285373,9.078598580763225
2.6792030815773784,9.055104497384116
2.539810481667826,9.05892501050048
2.383237456552614,9.037921264157449
2.1976922383163826,9.026995935484592
2.070355088931911,9.027245061252266
1.9057717945222281,9.013133010618423
1.8226300261078148,9.006980597144526
1.6795061869978272,9.012727791160732
1.4492975136229256,9.000961456133405
1.307426135440133,9.012479881953926
1.145968447434829,9.00232171984123
1.0383756607586638,8.987110956116219
0.9263239107068028,8.985131356410182
0.7938001300247651,8.986321876544498
0.6794330681268491,8.982385965956274
0.5700669241559583,8.983055710409278
0.5310467819430074,8.974669276581503
0.47739869026989523,8.982458336209177
0.2955215336693689,8.971670021462721
0.1302690202030787,8.962099873522927
-0.05262396363894444,8.981002812707903
-0.20087868414296303,8.975107099640848
-0.37579916044036116,8.97036250816619
-0.5443895053230553,8.969767741569157
-0.7008687787568565,8.959146517898176
-0.8289745181093566,8.961023597313394
-0.9956095412108286,8.94175931637501
-1.1259717180290796,8.927685879650166
-1.1979391709972276,8.923595406026962
-1.2287222827224316,8.937999037773967
-1.3073563683787974,8.939582631685065
-1.4540459709952016,8.909901506181637
-1.5869195651543684,8.90711872706586
-1.9056894358398593,8.895350061934952
-2.2061216824899317,8.884324866636593
-2.378227234878057,8.870690065163544
-2.536873329942326,8.881828360288212
-2.6582629231334276,8.86335158631314
-2.8279446281007514,8.845722080207732
-2.942795064470253,8.827202059021864
-3.0893964379152625,8.81999221572898
-3.206938236480815,8.801051413455838
-3.2682389844175628,8.799832266670304
-3.363004448926099,8.798283037676121
-3.4601329352340477,8.790578817960036
-3.61655344886472,8.780342518936603
-3.8492614449584526,8.761751604960057
-4.11983429431704,8.75502489205925
-4.369483383410143,8.744890315871965
-4.538888710190381,8.743690399250504
-4.721749155385504,8.741681173217222
-4.736393038222097,8.725884379405686
-4.754998739370966,8.717937022199436
-4.798968629321833,8.709469297741268
-4.86600922890456,8.708342610588984
-4.899870142638698,8.72099149760417
-5.0322436214837065,8.716872612068762
-5.345195359995843,8.697918480932533
-5.552062931788296,8.681260014595393
-5.920505082810305,8.683094586392585
-6.069914875087044,8.645134304361795
-6.168029668474926,8.65910410833576
-6.256150422655821,8.662286606460663
-6.380049639063237,8.641227922430827
-6.43458925205397,8.633177458115794
-6.59824197140615,8.622779123520992
-6.745049108453997,8.617349970263058
-6.947608118254473,8.604224657937609
